Index,Date,SPY_AdjClose,SPY_LogReturn,AAPL_AdjClose,AAPL_LogReturn,UNH_AdjClose,UNH_LogReturn,JPM_AdjClose,JPM_LogReturn,AMZN_AdjClose,AMZN_LogReturn,XOM_AdjClose,XOM_LogReturn,Rf_Daily_LogReturn
457,2025-05-23,577.40301513671875,-0.6849199340438261,195.04864501953125,-3.0711073092700936,293.4866027832031,-0.3714742553731831,259.46002197265625,0.015338769216199921,200.9900054931641,-1.0443315729919966,102.0801010131836,0.05824634270030771,0.017002499713321274
458,2025-05-27,589.4075927734375,2.0577463293299125,199.98304748535156,2.498361129025728,292.92059326171875,-0.19304323039506244,264.01806640625,1.7414901332903021,206.02000427246097,2.471808928544128,102.56558227539063,0.47446119081664406,0.016964321727138836
459,2025-05-28,585.99761962890625,-0.5802224926641841,200.1927947998047,0.10482758402536874,296.0086669921875,1.0487174746576677,262.2266845703125,-0.680819619406936,204.72000122070313,-0.6330074379308215,101.16858673095705,-1.3714120183342615,0.016964321727138836
460,2025-05-29,588.310791015625,0.39396369090001215,199.72332763671875,-0.23478292191843053,296.0682678222656,0.020132799227567943,263.10247802734375,0.33342686100859,205.6999969482422,0.477558400861966,101.74324035644533,0.5664087402563744,0.017002499713321274
461,2025-05-30,587.65277099609375,-0.11191164581365598,200.622314453125,0.44910608879469294,299.7818908691406,1.246511753852353,262.7342529296875,-0.14005303782225198,205.0099945068359,-0.33600501810786554,101.35684204101563,-0.38050086150720475,0.017002499713321274
462,2025-06-02,590.96295166015625,0.5617079941972136,201.47134399414065,0.422304995360534,302.57208251953125,0.9264358600059808,263.3910827636719,0.24968581844033721,206.6499938964844,0.7967779780350348,102.09992218017578,0.7304583320605573,0.01730779196925766
463,2025-06-03,594.3330078125,0.5686453592479879,203.03956604003903,0.775370880627424,299.0967712402344,-1.1552367744936731,264.99334716796875,0.6064786260486343,205.7100067138672,-0.45590688203018814,102.84300994873048,0.7251687259738127,0.017269643228432618
464,2025-06-04,594.1734619140625,-0.026848133091395,202.590087890625,-0.22162005614125846,298.2626953125,-0.2792544578155365,262.95318603515625,-0.7728704176970247,207.22999572753903,0.7361824330478939,101.35684204101563,-1.45562705803437,0.01730779196925766
465,2025-06-05,591.30194091796875,-0.48445148761180334,200.4025726318359,-1.0856459477206926,293.7546691894531,-1.5229665637102485,260.694091796875,-0.8628358627759347,207.91000366210935,0.32760444368173935,100.89117431640624,-0.46049257330968985,0.01730779196925766
466,2025-06-06,597.3740234375,1.0216636860428174,203.68882751464844,1.6265267372543413,301.0826721191406,2.4639924795266666,264.4559631347656,1.4327088613495853,213.57000732421875,2.685937070890798,103.30867004394533,2.367884940469711,0.017269643228432618
467,2025-06-09,597.91241455078125,0.09008571210724625,201.2216339111328,-1.218651713060659,301.0528869628906,-0.009893172999042577,265.4610900878906,0.379353014740591,216.97999572753903,1.5840481625608582,104.0022201538086,0.6690943217171785,0.01730779196925766
468,2025-06-10,601.3023681640625,0.5653637182822635,202.44024658203125,0.6037807540624662,301.6486511230469,0.19769797040538606,267.31219482421875,0.6948967741490897,217.61000061035156,0.2899308909267262,106.23147583007813,2.1208200929681453,0.01734593705756311
469,2025-06-11,599.58746337890625,-0.2856058742156442,198.55465698242188,-1.9380352132311707,308.3709411621094,2.204047952858268,266.8643493652344,-0.16767698573980638,213.1999969482422,-2.0473794635369025,108.30220794677734,1.9305093643351867,0.01734593705756311
470,2025-06-12,601.97039794921875,0.3966413555468229,198.97418212890625,0.2110665999316197,316.2549743652344,2.5245356393171825,266.95391845703125,0.033557897148384086,213.2400054931641,0.01876397374083183,108.71833801269533,0.3834941747773435,0.01738407849404832
471,2025-06-13,595.24029541015625,-1.1243089408767837,196.227294921875,-1.3901422958318754,311.32000732421875,-1.5727423518637096,263.6796875,-1.2340991884562058,212.1000061035156,-0.536042736780562,111.0863037109375,2.1546927249560532,0.01734593705756311
472,2025-06-16,600.903564453125,0.9469281330511059,198.195068359375,0.997808414014667,307.6600036621094,-1.1826056586812683,269.063720703125,2.021316991574462,216.1000061035156,1.868340140955027,111.44298553466795,0.320570950812904,0.017269643228432618
473,2025-06-17,595.768798828125,-0.858179280466409,195.418212890625,-1.4109795936144032,308.8699951171875,0.39251715601800186,268.2277526855469,-0.31117884185949407,214.82000732421875,-0.5940789492203002,112.94896697998048,1.3422977430496807,0.01723149083438843
474,2025-06-18,595.67901611328125,-0.0150711955467564,196.35714721679688,0.4793237244891557,307.20001220703125,-0.5421419580943443,272.646484375,1.6339583941670455,212.52000427246097,-1.076438057802953,112.1464385986328,-0.7130592289830595,0.01723149083438843
475,2025-06-20,594.280029296875,-0.23513203523286563,200.7721405029297,2.2235454923987596,302.010009765625,-1.7038879265069085,273.6814880371094,0.37889507863262395,209.69000244140625,-1.3405860444962947,113.64250946044922,1.3252134522030445,0.01711701172594252
476,2025-06-23,600.1500244140625,0.9829026584036171,201.2715759277344,0.24844844542908362,300.67999267578125,-0.4413609794458928,276.9358215332031,1.182081033002369,208.47000122070313,-0.5835109391705728,110.70980072021484,-2.6145269433852647,0.017078844712022256
477,2025-06-24,606.780029296875,1.0986670773378115,200.07293701171875,-0.5973135005744368,305.6199951171875,1.6295932249948741,279.9114990234375,1.0687690163841523,212.77000427246097,2.0416638315931657,107.34114837646484,-3.090030466706839,0.017078844712022256
478,2025-06-25,607.1199951171875,0.056012162840968216,201.33151245117188,0.6270879983913957,302.0199890136719,-1.1849280228886094,282.69805908203125,0.990592073977492,211.9900054931641,-0.36726605052770367,107.3708724975586,0.027687430971568006,0.017078844712022256
479,2025-06-26,611.8699951171875,0.7793376614487535,200.7721405029297,-0.2782229432460426,302.6199951171875,0.19846729168149224,287.3655700683594,1.637576948523023,217.1199951171875,2.391104393702026,108.97593688964844,1.483815588095272,0.01711701172594252
480,2025-06-27,614.90997314453125,0.4956038292762699,200.85205078125,0.039793558809009255,309.1099853515625,2.1219276327030023,285.7334289550781,-0.5695858930702791,223.3000030517578,2.806599891518413,108.3715591430664,-0.5561410325498173,0.01711701172594252
481,2025-06-30,617.8499755859375,0.47697980753271807,204.9374084472656,2.013603660512242,311.9700012207031,0.9209880037810869,288.52001953125,0.9705165745030442,219.38999938964844,-1.766520734380883,106.8061294555664,-1.455036826643763,0.01719333478642535
482,2025-07-01,617.6500244140625,-0.03236765254888141,207.58441162109375,1.283345207220865,326.1400146484375,4.441974869456189,289.0176086425781,0.17231404853124133,220.4600067138672,0.4865337820140425,108.23284912109376,1.3269599864302428,0.017155175083843434
483,2025-07-02,620.45001220703125,0.45230473849446895,212.1991729736328,2.1987268839231078,307.55999755859375,-5.865659972170256,290.6000061035156,0.5460156323937149,219.9199981689453,-0.24524674580836958,110.0261688232422,1.643331924259428,0.01719333478642535
484,2025-07-03,625.34002685546875,0.7850503872321113,213.30792236328125,0.5211437887559178,308.54998779296875,0.32136829785081034,296,1.8411682184726885,223.41000366210935,1.5744829251554293,111.16555786132813,1.0302366484717496,0.01723149083438843
485,2025-07-07,620.67999267578125,-0.7479905352459681,209.7119903564453,-1.7001651776427096,303.7099914550781,-1.5810594599206418,291.9700012207031,-1.3708392878973186,223.47000122070313,0.02685175362460157,110.08560943603516,-0.9762271677360879,0.01723149083438843
486,2025-07-08,620.34002685546875,-0.054788129678229325,209.7719268798828,0.028576315507056194,307.70001220703125,1.3052051394557118,282.7799987792969,-3.1981855598187003,219.36000061035156,-1.8562963722363435,113.13721466064452,2.73430403923971,0.01723149083438843
487,2025-07-09,624.05999755859375,0.5978755562775717,210.9006500244141,0.5366291577633575,302.9100036621094,-1.568957822575534,283.1600036621094,0.13429159920921308,222.5399932861328,1.4392611963869761,112.75081634521484,-0.342115242304164,0.01723149083438843
488,2025-07-10,625.82000732421875,0.2816287838894205,212.1692047119141,0.5996922139720695,299.510009765625,-1.1287905189020897,288.19000244140625,1.7607871469651037,222.2599945068359,-0.12589875178301568,113.87039184570313,0.988066931483722,0.01723149083438843
489,2025-07-11,623.6199951171875,-0.35216008393907927,210.92062377929688,-0.5902219685681054,304.1000061035156,1.5208776168991633,286.8599853515625,-0.4625752507338987,225.02000427246097,1.234146308749029,114.36578369140624,0.43410526179545883,0.01719333478642535
490,2025-07-14,624.80999755859375,0.19063989311298712,208.3834991455078,-1.2101744099128453,300.5799865722656,-1.164271792087046,288.70001220703125,0.6393888150339144,225.69000244140625,0.2973080927807459,112.86970520019533,-1.316783849018588,0.01723149083438843
491,2025-07-15,622.1400146484375,-0.4282428268111538,208.8729553222656,0.23460698858750462,291.7099914550781,-2.995376804328842,286.54998779296875,-0.7475130553902254,226.3500061035156,0.29201137891528006,111.8690185546875,-0.8905392378777854,0.01723149083438843
492,2025-07-16,624.219970703125,0.3337652058813312,209.92176818847656,0.5008731008271816,292.489990234375,0.26703158754930456,285.82000732421875,-0.2550730718808403,223.19000244140625,-1.4059063272129357,111.1952896118164,-0.6040688419410856,0.01719333478642535
493,2025-07-17,628.03997802734375,0.6101000318944116,209.78192138671875,-0.06664073269160298,288.07000732421875,-1.5226913081984428,289.8999938964844,1.4173747194811348,223.8800048828125,0.3086778258328593,110.63054656982422,-0.5091780757831899,0.01719333478642535
494,2025-07-18,627.58001708984375,-0.07326435702887935,210.9405975341797,0.5508044018231573,282.6499938964844,-1.899417005602011,291.2699890136719,0.4714619457710789,226.1300048828125,0.9999860894733814,106.77640533447266,-3.5459262271184677,0.017155175083843434
495,2025-07-21,628.77001953125,0.1894380964854392,212.23912048339844,0.6137000283459315,282.1400146484375,-0.18059079620069696,290.9700012207031,-0.10304610626050703,229.3000030517578,1.3921126445029408,107.05382537841795,0.25947706147277927,0.01719333478642535
496,2025-07-22,628.8599853515625,0.014307200069385573,214.15695190429688,0.8995600465316222,285.1300048828125,1.054178017861318,291.42999267578125,0.15796413308688528,227.47000122070313,-0.8012836242670573,107.539306640625,0.452467500611764,0.01719333478642535
497,2025-07-23,634.21002197265625,0.8471531405706223,213.9072265625,-0.11667660256993173,292.510009765625,2.5553653763305206,296.760009765625,1.8123949629090141,228.2899932861328,0.35983542219355513,108.91648864746094,1.2725005476432294,0.01719333478642535
498,2025-07-24,634.41998291015625,0.03310042149538006,213.5176696777344,-0.18228090878897873,278.5799865722656,-4.879366444806799,296.54998779296875,-0.07079671075578275,232.22999572753903,1.711152033504959,109.76856231689452,0.7792741000339554,0.01723149083438843
499,2025-07-25,637.0999755859375,0.42154220646670737,213.63754272460935,0.056126226037456206,281.05999755859375,0.886293792693138,298.6199951171875,0.6956048626009625,231.44000244140625,-0.34075702705456123,109.38215637207033,-0.3526398157071675,0.01723149083438843
500,2025-07-28,636.94000244140625,-0.025112735570509415,213.8073577880859,0.07945588879731957,282.1199951171875,0.3764334046230111,298.2799987792969,-0.11392071641402879,232.7899932861328,0.5816059550695307,110.4125747680664,0.9376257016477929,0.017155175083843434
501,2025-07-29,635.260009765625,-0.26410841631854254,211.0305023193359,-1.3072728565732383,261.07000732421875,-7.7543896380364075,297.0400085449219,-0.4165799947389637,231.0099945068359,-0.767575491814565,111.83928680419922,1.2838872294290482,0.017155175083843434
502,2025-07-30,634.46002197265625,-0.12601012488229202,208.81301879882813,-1.0563479149445776,266.0400085449219,1.885810688311551,299.6300048828125,0.8681557801796913,230.19000244140625,-0.35559103854634344,110.86833190917967,-0.8719603330586523,0.01719333478642535
503,2025-07-31,632.08001708984375,-0.3758282582168704,207.3347015380859,-0.7104801526280013,249.55999755859375,-6.394734807541358,296.239990234375,-1.1378492797418538,234.11000061035156,1.6886027515609747,110.61072540283205,-0.23262391093901158,0.01719333478642535
504,2025-08-01,621.719970703125,-1.6526211959548398,202.1505889892578,-2.532149340023082,237.77000427246097,-4.839551962654998,289.3699951171875,-2.346377444053971,214.75,-8.631653211497614,108.62916564941406,-1.8077127343990362,0.016964321727138836
505,2025-08-04,631.16998291015625,1.5085429316188836,203.11949157714844,0.47815246195108685,240.97999572753903,1.3410086932411858,294.260009765625,1.675763425729393,211.6499938964844,-1.4540622735210285,106.38009643554688,-2.0921435918367592,0.016964321727138836
506,2025-08-05,627.969970703125,-0.5082864835386225,202.68995666503903,-0.21169298762240274,251,4.073901436617877,291.3699951171875,-0.9869843023453839,213.75,0.9873169687715233,106.25128936767578,-0.121155287720498,0.016926140082133622
507,2025-08-06,632.780029296875,0.7630508716871098,213.0082550048828,4.965341639925924,245.77999877929688,-2.1016117241981824,291.3500061035156,-0.006860589524215754,222.30999755859375,3.926568541503972,105.52802276611328,-0.6830406674196432,0.01684976581284915
508,2025-08-07,632.25,-0.08379711399975065,219.7805633544922,3.129868843109218,244.6699981689453,-0.4526465541772495,286.94000244140625,-1.5252171359502853,223.1300048828125,0.3681789897765242,104.97318267822266,-0.527162180982188,0.01684976581284915
509,2025-08-08,637.17999267578125,0.7767293178963186,229.0900115966797,4.148538078488784,250.88999938964844,2.510423728076905,288.760009765625,0.6322783911470786,222.69000244140625,-0.19739023688591928,105.81535339355467,0.799071156501352,0.01684976581284915
510,2025-08-11,635.91998291015625,-0.19794363383844882,227.17999267578125,-0.8372367502325062,252.3699951171875,0.5881651672100752,289.55999755859375,0.2766593903371195,221.3000030517578,-0.6261419913673016,104.8542938232422,-0.9123917470030385,0.016926140082133622
511,2025-08-12,642.69000244140625,1.0589754305315502,229.6499938964844,1.0813761630775076,261.57000732421875,3.5805716807923105,292.8500061035156,1.1298032384066126,221.47000122070313,0.07678847964323054,105.15151977539063,0.28306468808363405,0.016887954777604193
512,2025-08-13,644.8900146484375,0.3417285634725431,233.3300018310547,1.5897384212123278,271.80999755859375,3.8401321708034786,290.5299987792969,-0.7953716395499022,224.55999755859375,1.385577553809636,106.60797119140624,1.3755930143072526,0.016735176950211185
513,2025-08-14,644.95001220703125,0.00930310075473173,232.77999877929688,-0.23599721366469595,271.489990234375,-0.11780135041981055,294.1600036621094,1.2417012460322674,230.97999572753903,2.8188187008166388,106.38999938964844,-0.20467037996034776,0.01677337689985471
514,2025-08-15,643.44000244140625,-0.23440269481254106,231.58999633789065,-0.5125245208979834,304.010009765625,11.313535741209435,290.489990234375,-1.2554730768613354,231.02999877929688,0.021645874568765322,106.48999786376952,0.09394821755579486,0.01677337689985471
515,2025-08-18,643.29998779296875,-0.021762694880500533,230.88999938964844,-0.30271470733911343,308.489990234375,1.4628768528242908,291.5299987792969,0.35737935860238323,231.4900054931641,0.19891328430849953,106.72000122070313,0.2157529638779465,0.016887954777604193
516,2025-08-19,639.80999755859375,-0.5439905979530479,230.55999755859375,-0.14302823252547725,304.239990234375,-1.387256473141818,290.6600036621094,-0.2988700462492666,228.0099945068359,-1.5147236228621352,107.41999816894533,0.653777382587517,0.01677337689985471
517,2025-08-20,638.1099853515625,-0.2660594141413064,226.0099945068359,-1.9931899886152848,299.8399963378906,-1.4567844685065445,292.239990234375,0.5421137273256882,223.80999755859375,-1.8591996826338608,108.52999877929688,1.0280253778752524,0.01677337689985471
518,2025-08-21,635.54998779296875,-0.40199127867248663,224.8999938964844,-0.49233899495595423,303.3500061035156,1.1638287672169234,291.4700012207031,-0.26382603401140514,221.9499969482422,-0.834534919335983,109.2300033569336,0.6429160377845022,0.01684976581284915
519,2025-08-22,645.30999755859375,1.5240071172987868,227.7599945068359,1.2636587025097512,307.4200134277344,1.3327659966895666,296.239990234375,1.6232814909652227,228.83999633789065,3.057093586711268,111.27999877929688,1.859375505737404,0.01665876606111966
