Index,Date,SPY_AdjClose,SPY_LogReturn,AAPL_AdjClose,AAPL_LogReturn,UNH_AdjClose,UNH_LogReturn,JPM_AdjClose,JPM_LogReturn,AMZN_AdjClose,AMZN_LogReturn,XOM_AdjClose,XOM_LogReturn,IEF_AdjClose,IEF_LogReturn
427,2025-04-10,523.03375244140625,-4.480816012689637,190.17062377929688,-4.331861579824636,590.210205078125,2.7113909230250144,226.0211181640625,-3.1338536704425657,181.22000122070313,-5.308511365514068,99.01802825927734,-5.708057262241439,93.130767822265625,-0.6254262890260875
428,2025-04-11,532.36614990234375,1.7685506101808635,197.89048767089844,3.9792096038299363,595.24444580078125,0.8493401214746399,235.06752014160156,3.9244354516681845,184.8699951171875,1.994107942226897,102.19873046875,3.1617318479762346,92.60590362548828,-0.5651717453345029
429,2025-04-14,537.5308837890625,0.9654712262169518,202.25477600097656,2.1814384892108407,582.92193603515625,-2.091887752462007,233.59461975097656,-0.62855738263492,182.1199951171875,-1.4987065296594437,102.44644927978516,0.24209603405322966,93.34864807128906,0.7988493843644306
430,2025-04-15,536.02532958984375,-0.28047999116580513,201.87527465820313,-0.1878115491319221,579.4764404296875,-0.5928269973604294,232.0122528076172,-0.6797034703246219,179.58999633789063,-1.3989329016472318,102.15909576416016,-0.28088554930443266,93.62593841552734,0.2966077398427025
431,2025-04-16,524.11053466796875,-2.247881055338752,194.0155792236328,-3.971159339649599,580.9161376953125,0.24813981603983848,228.50912475585935,-1.5214041274661305,174.3300018310547,-2.9726389380638985,103.23915100097656,1.051679075724632,94.03196716308594,0.43273357432900283
432,2025-04-17,524.85833740234375,0.14257865623426014,196.72203063964844,1.385325922620062,450.9090576171875,-25.33407320297938,230.84786987304688,1.0182778766874456,172.61000061035156,-0.9915347323893542,105.94422912597656,2.5864664061406195,93.76458740234376,-0.2847548955648982
433,2025-04-21,512.36529541015625,-2.409055442020591,192.9070281982422,-1.9583366680856251,422.3319396972656,-6.547408128878551,227.89210510253903,-1.2886627875347223,167.32000732421875,-3.112652758689727,104.38855743408205,-1.4792749010846151,93.25951385498048,-0.5401173130406001
434,2025-04-22,525.6959228515625,2.568511389871997,199.4784240722656,3.3497726806743344,424.16888427734375,0.43400961027044715,234.46044921875,2.841461989914329,173.17999267578125,3.4423283379417136,107.3116455078125,2.7617109653252037,93.3288345336914,0.07430333404938594
435,2025-04-23,533.841796875,1.5376582393487048,204.33206176757813,2.404034378399089,424.9433898925781,0.18242718980499006,239.72509765625,2.220592679382527,180.6000061035156,4.19532010515189,106.39012908935548,-0.8624375085711122,93.42786407470705,0.1060519392718895
436,2025-04-24,545.07861328125,2.083049428108641,208.09710693359375,1.8258406762068802,421.2595520019531,-0.8706803014672637,243.4670562744141,1.5488800454768636,186.5399932861328,3.2360982528496507,107.6386260986328,1.1666761034708095,93.93293762207033,0.5391466798193356
437,2025-04-25,549.0169677734375,0.719931890932024,209.00592041015625,0.4357747871284623,415.6891174316406,-1.3311489768235596,242.38229370117188,-0.44654351223067934,188.9900054931641,1.3048475365695644,107.57917785644533,-0.055244726604275485,94.289459228515625,0.37883061611019286
438,2025-04-28,549.226318359375,0.03812462887164969,209.8647918701172,0.4100896235723184,417.0395202636719,0.32433231058925927,242.0538787841797,-0.1355864759725378,187.6999969482422,-0.6849205339079845,107.6386260986328,0.055244726604275485,94.66577911376952,0.39831696236793945
439,2025-04-29,552.68609619140625,0.6279608352886434,210.9333953857422,0.5078946844840004,406.3454284667969,-2.597738322229226,243.44715881347656,0.573957106684464,187.38999938964844,-0.16529240033094084,107.37109375,-0.2488561790497279,94.99259185791016,0.34463342264841046
440,2025-04-30,552.90545654296875,0.039681988144391056,212.22171020507813,0.6089109089831624,408.5398559570313,0.5385869242615193,243.44715881347656,0,184.4199981689453,-1.5976248148180439,104.66600799560548,-2.551659594688349,95.1411361694336,0.15625248953670123
441,2025-05-01,556.8238525390625,0.7061924468366065,213.04063415527344,0.3851387141731166,397.8556823730469,-2.650014371933729,245.70626831054688,0.9236879204084225,190.1999969482422,3.08603788840216,104.81463623046876,0.141901663852817,94.72682189941406,-0.4364242727844747
442,2025-05-02,565.08941650390625,1.4735031209223592,205.08106994628903,-3.8077554080953036,397.10107421875,-0.1898489130861769,251.29933166503903,2.250799378447521,189.97999572753903,-0.11573530932640352,105.24071502685548,0.40568295756191475,94.0909423828125,-0.673540355635005
443,2025-05-05,561.8489990234375,-0.5750849143979053,198.62953186035156,-3.196392335662157,401.9565734863281,1.2153213337536606,251.34909057617188,0.019798693915529242,186.3500061035156,-1.9292122294797487,102.32754516601563,-2.807135497508284,93.92203521728516,-0.17967611930229666
444,2025-05-06,557.15289306640625,-0.8393432683426738,198.25001525878903,-0.19125032771087902,391.7291870117187,-2.577330504625497,248.05496215820313,-1.3192428758575403,185.0099945068359,-0.7216810697897813,103.75440216064452,1.3847693250914617,94.16048431396484,0.253558092507955
445,2025-05-07,559.4959716796875,0.41966317721842117,195.99298095703125,-1.1450090336809993,388.3034973144531,-0.8783508153971553,248.1942901611328,0.05615242982814905,188.7100067138672,1.9801632738364106,103.6553192138672,-0.09554321143490085,94.40888214111328,0.2634552743033147
446,2025-05-08,563.39447021484375,0.6943712500491195,197.2313690185547,0.6298654474560017,382.8323364257813,-1.419011399743475,252.25473022460935,1.6227543672692413,192.0800018310547,1.7700480727068424,105.10198974609376,1.3860053075728906,93.67363739013672,-0.7818360771286059
447,2025-05-09,562.67657470703125,-0.12750449597458413,198.27000427246097,0.525225807905727,377.95697021484375,-1.2816775703322847,251.8666076660156,-0.15397984814677912,193.05999755859375,0.5089047328858065,106.33067321777344,1.1622587406974638,93.7431869506836,0.0742191251870139
448,2025-05-12,581.2716064453125,3.2513133180490428,210.7899932861328,6.123258566165557,376.0802612304687,-0.4977772399650249,258.80316162109375,2.7168166311232866,208.63999938964844,7.760926703827931,108.1637954711914,1.7092905900623734,93.14704895019533,-0.6379573758501955
449,2025-05-13,585.11029052734375,0.6582231688405216,212.92999267578125,1.0101093440171738,309.1851501464844,-19.586229246290987,261.7489929199219,1.1318223237946512,211.3699951171875,1.2999853383055537,108.46105194091795,0.27444373058225224,93.07749938964844,-0.07469430255087062
450,2025-05-14,585.85809326171875,0.1277238303591055,212.3300018310547,-0.28217619836699015,305.83892822265625,-1.0881703857492653,264.36639404296875,0.9949994932493489,210.25,-0.531283034290464,107.48999786376952,-0.8993340138293782,92.72975158691406,-0.37431069770068603
451,2025-05-15,588.7196044921875,0.487241822668949,211.4499969482422,-0.41531273313584194,272.4161682128906,-11.572765782251437,266.2074890136719,0.6940041411985121,205.1699981689453,-2.44584039995166,108.58000183105467,1.0089445229739091,93.33583068847656,0.651470559701739
452,2025-05-16,592.44854736328125,0.6314012536879687,211.2599945068359,-0.08989730928679052,289.8523864746094,6.204085404652293,266.27716064453125,0.02616850318659658,205.58999633789065,0.2044981599619078,108.19000244140624,-0.3598282075555126,93.36563873291016,0.03193123736968673
453,2025-05-19,593.09661865234375,0.10932883405745386,208.77999877929688,-1.1808516259789847,313.6633605957031,7.894852955092713,263.6100158691406,-1.006692525605768,206.16000366210935,0.27687076543827516,106.47000122070313,-1.6025696473650264,93.31595611572266,-0.05322712011404107
454,2025-05-20,591.1025390625,-0.33678143775368596,206.86000061035156,-0.9238821233101824,319.313232421875,1.7852230050453777,264.40618896484375,0.3015716911022537,204.07000732421875,-1.0189475975831641,104.9499969482422,-1.4379249603311273,93.1967315673828,-0.12784606351443628
455,2025-05-21,581.1419677734375,-1.699442557638342,202.08999633789065,-2.332911429123463,300.8443603515625,-5.957948505932276,259.7884521484375,-1.7618861042826062,201.1199951171875,-1.4561387567879613,103.66000366210938,-1.2367669098789058,92.55091094970705,-0.6953770301531215
456,2025-05-22,581.371337890625,0.039461074388835726,201.36000061035156,-0.3618770750770217,294.578857421875,-2.104632138987661,259.42022705078125,-0.14184091065647664,203.1000061035156,0.9796778074282919,102.97000122070313,-0.6678652566046495,92.8986587524414,0.3750326418990646
457,2025-05-23,577.40301513671875,-0.6849199340438261,195.27000427246097,-3.0711115726039573,293.4866027832031,-0.3714742553731831,259.46002197265625,0.015338769216199921,200.9900054931641,-1.0443315729919966,103.02999877929688,0.058250058534170535,93.16691589355467,0.28834708138791854
458,2025-05-27,589.4075927734375,2.0577463293299125,200.2100067138672,2.4983611085565904,292.92059326171875,-0.19304323039506244,264.01806640625,1.7414901332903021,206.02000427246097,2.471808928544128,103.5199966430664,0.47446022157746626,93.5544204711914,0.415062511331854
459,2025-05-28,585.99761962890625,-0.5802224926641841,200.4199981689453,0.10483062763624318,296.0086669921875,1.0487174746576677,262.2266845703125,-0.680819619406936,204.72000122070313,-0.6330074379308215,102.11000061035156,-1.3714128779875878,93.29608154296876,-0.2765195598078307
460,2025-05-29,588.310791015625,0.39396369090001215,199.9499969482422,-0.23478354638726273,296.0682678222656,0.020132799227567943,263.10247802734375,0.33342686100859,205.6999969482422,0.477558400861966,102.69000244140624,0.5664095439891881,93.68357849121094,0.414480915110893
461,2025-05-30,587.65277099609375,-0.11191164581365598,200.8500061035156,0.44910711634953415,299.7818908691406,1.246511753852353,262.7342529296875,-0.14005303782225198,205.0099945068359,-0.33600501810786554,102.3000030517578,-0.3805062195696429,93.96177673339844,0.2965151422841039
462,2025-06-02,590.96295166015625,0.5617079941972136,201.6999969482422,0.4223038636265386,302.57208251953125,0.9264358600059808,263.3910827636719,0.24968581844033721,206.6499938964844,0.7967779780350348,103.0500030517578,0.73046341617732935,93.642791748046875,-0.34006132721948745
463,2025-06-03,594.3330078125,0.5686453592479879,203.27000427246097,0.7753735759536973,299.0967712402344,-1.1552367744936731,264.99334716796875,0.6064786260486343,205.7100067138672,-0.45590688203018814,103.8000030517578,0.7251663181343737,93.5530776977539,-0.09585046660181007
464,2025-06-04,594.1734619140625,-0.026848133091395,202.82000732421875,-0.2216243293754694,298.2626953125,-0.2792544578155365,262.95318603515625,-0.7728704176970247,207.22999572753903,0.7361824330478939,102.3000030517578,-1.455629734311703,94.24089050292967,0.7325218028726432
465,2025-06-05,591.30194091796875,-0.48445148761180334,200.6300048828125,-1.0856482266256684,293.7546691894531,-1.5229665637102485,260.694091796875,-0.8628358627759347,207.91000366210935,0.32760444368173935,101.83000183105467,-0.4604928623975546,93.96178436279295,-0.2966018893728162
466,2025-06-06,597.3740234375,1.0216636860428174,203.9199981689453,1.6265311059071585,301.0826721191406,2.4639924795266666,264.4559631347656,1.4327088613495853,213.57000732421875,2.685937070890798,104.2699966430664,2.3678882441816818,93.2141571044922,-0.7988539855768195
467,2025-06-09,597.91241455078125,0.09008571210724625,201.4499969482422,-1.2186554600183364,301.0528869628906,-0.009893172999042577,265.4610900878906,0.379353014740591,216.97999572753903,1.5840481625608582,104.97000122070313,0.6690950069897283,93.38361358642578,0.18162760239901488
468,2025-06-10,601.3023681640625,0.5653637182822635,202.6699981689453,0.6037835008164016,301.6486511230469,0.19769797040538606,267.31219482421875,0.6948967741490897,217.61000061035156,0.2899308909267262,107.22000122070313,2.120820310765037,93.54310607910156,0.17064711953995726
469,2025-06-11,599.58746337890625,-0.2856058742156442,198.77999877929688,-1.938035209767719,308.3709411621094,2.204047952858268,266.8643493652344,-0.16767698573980638,213.1999969482422,-2.0473794635369025,109.30999755859376,1.9305050186618544,93.93187713623048,0.4147450585066714
470,2025-06-12,601.97039794921875,0.3966413555468229,199.1999969482422,0.21106504315442365,316.2549743652344,2.5245356393171825,266.95391845703125,0.033557897148384086,213.2400054931641,0.01876397374083183,109.7300033569336,0.3834973624334381,94.340576171875,0.4341577011794051
471,2025-06-13,595.24029541015625,-1.1243089408767837,196.4499969482422,-1.3901399360486622,311.32000732421875,-1.5727423518637096,263.6796875,-1.2340991884562058,212.1000061035156,-0.536042736780562,112.12000274658205,2.1546917198017823,93.99168395996094,-0.37050753895311317
472,2025-06-16,600.903564453125,0.9469281330511059,198.4199981689453,0.9978056523639367,307.6600036621094,-1.1826056586812683,269.063720703125,2.021316991574462,216.1000061035156,1.868340140955027,112.4800033569336,0.32057071136755155,93.7225341796875,-0.28676566685881255
473,2025-06-17,595.768798828125,-0.858179280466409,195.63999938964844,-1.4109754442193534,308.8699951171875,0.39251715601800186,268.2277526855469,-0.31117884185949407,214.82000732421875,-0.5940789492203002,114,1.342299048742568,94.18108367919922,0.48806980408739875
474,2025-06-18,595.67901611328125,-0.0150711955467564,196.5800018310547,0.4793249901648089,307.20001220703125,-0.5421419580943443,272.646484375,1.6339583941670455,212.52000427246097,-1.076438057802953,113.19000244140624,-0.7130604181068811,94.24089050292967,0.063481795049114
475,2025-06-20,594.280029296875,-0.23513203523286563,201,2.2235425606040415,302.010009765625,-1.7038879265069085,273.6814880371094,0.37889507863262395,209.69000244140625,-1.3405860444962947,114.6999969482422,1.3252153315465698,94.30070495605467,0.06344961172741748
476,2025-06-23,600.1500244140625,0.9829026584036171,201.5,0.24844733276623288,300.67999267578125,-0.4413609794458928,276.9358215332031,1.182081033002369,208.47000122070313,-0.5835109391705728,111.73999786376952,-2.6145272615757165,94.6296615600586,0.34823087732638314
477,2025-06-24,606.780029296875,1.0986670773378115,200.3000030517578,-0.5973123479030562,305.6199951171875,1.6295932249948741,279.9114990234375,1.0687690163841523,212.77000427246097,2.0416638315931657,108.33999633789063,-3.0900328485389927,94.9586181640625,0.3470224368331998
478,2025-06-25,607.1199951171875,0.056012162840968216,201.55999755859375,0.6270833792136443,302.0199890136719,-1.1849280228886094,282.69805908203125,0.990592073977492,211.9900054931641,-0.36726605052770367,108.37000274658205,0.027692685164470987,94.9984893798828,0.041979178269535566
479,2025-06-26,611.8699951171875,0.7793376614487535,201,-0.278218364076821,302.6199951171875,0.19846729168149224,287.3655700683594,1.637576948523023,217.1199951171875,2.391104393702026,109.98999786376952,1.4838109867592486,95.33740997314452,0.3561292983815356
480,2025-06-27,614.90997314453125,0.4956038292762699,201.0800018310547,0.03979398713989113,309.1099853515625,2.1219276327030023,285.7334289550781,-0.5695858930702791,223.3000030517578,2.806599891518413,109.37999725341795,-0.5561400338815581,95.08820343017578,-0.2617365182999265
481,2025-06-30,617.8499755859375,0.47697980753271807,205.1699981689453,2.0136046923066253,311.9700012207031,0.9209880037810869,288.52001953125,0.9705165745030442,219.38999938964844,-1.766520734380883,107.8000030517578,-1.4550346023828986,95.4669952392578,0.3975670153921307
482,2025-07-01,617.6500244140625,-0.03236765254888141,207.82000732421875,1.2833460814047903,326.1400146484375,4.441974869456189,289.0176086425781,0.17231404853124133,220.4600067138672,0.4865337820140425,109.23999786376952,1.3269590265778675,95.29000091552734,-0.18557051965624183
483,2025-07-02,620.45001220703125,0.45230473849446895,212.44000244140625,2.1987251378824624,307.55999755859375,-5.865659972170256,290.6000061035156,0.5460156323937149,219.9199981689453,-0.24524674580836958,111.0500030517578,1.6433300771254267,95.089996337890625,-0.2101109928579703
484,2025-07-03,625.34002685546875,0.7850503872321113,213.5500030517578,0.5211404531662467,308.54998779296875,0.32136829785081034,296,1.8411682184726885,223.41000366210935,1.5744829251554293,112.1999969482422,1.030238806795758,94.76000213623048,-0.3476371205143991
485,2025-07-07,620.67999267578125,-0.7479905352459681,209.9499969482422,-1.700161898351471,303.7099914550781,-1.5810594599206418,291.9700012207031,-1.3708392878973186,223.47000122070313,0.02685175362460157,111.11000061035156,-0.9762258800192214,94.45999908447266,-0.3170947058425355
486,2025-07-08,620.34002685546875,-0.054788129678229325,210.0099945068359,0.028572988009667455,307.70001220703125,1.3052051394557118,282.7799987792969,-3.1981855598187003,219.36000061035156,-1.8562963722363435,114.19000244140624,2.7343042004630114,94.31999969482422,-0.14832017821690968
487,2025-07-09,624.05999755859375,0.5978755562775717,211.13999938964844,0.5366295196147952,302.9100036621094,-1.568957822575534,283.1600036621094,0.13429159920921308,222.5399932861328,1.4392611963869761,113.8000030517578,-0.3421200584684314,94.80999755859376,0.5181610185774232
488,2025-07-10,625.82000732421875,0.2816287838894205,212.41000366210935,0.5996968808745784,299.510009765625,-1.1287905189020897,288.19000244140625,1.7607871469651037,222.2599945068359,-0.12589875178301568,114.93000030517578,0.9880701526904012,94.76000213623048,-0.05274613451797805
489,2025-07-11,623.6199951171875,-0.35216008393907927,211.16000366210935,-0.5902229181319107,304.1000061035156,1.5208776168991633,286.8599853515625,-0.4625752507338987,225.02000427246097,1.234146308749029,115.43000030517578,0.4341038234651151,94.31999969482422,-0.4654148840594452
490,2025-07-14,624.80999755859375,0.19063989311298712,208.6199951171875,-1.2101765455701852,300.5799865722656,-1.164271792087046,288.70001220703125,0.6393888150339144,225.69000244140625,0.2973080927807459,113.91999816894533,-1.3167856680134093,94.279998779296875,-0.04241878732846871
491,2025-07-15,622.1400146484375,-0.4282428268111538,209.11000061035156,0.2346040374983538,291.7099914550781,-2.995376804328842,286.54998779296875,-0.7475130553902254,226.3500061035156,0.29201137891528006,112.91000366210938,-0.8905357964192895,93.910003662109375,-0.39321493078263714
492,2025-07-16,624.219970703125,0.3337652058813312,210.16000366210935,0.5008730585109866,292.489990234375,0.26703158754930456,285.82000732421875,-0.2550730718808403,223.19000244140625,-1.4059063272129357,112.2300033569336,-0.6040706686949449,94.16999816894533,0.27647242653632276
493,2025-07-17,628.03997802734375,0.6101000318944116,210.02000427246097,-0.06663781816618197,288.07000732421875,-1.5226913081984428,289.8999938964844,1.4173747194811348,223.8800048828125,0.3086778258328593,111.66000366210938,-0.5091794260179583,94.13999938964844,-0.03186105882804213
494,2025-07-18,627.58001708984375,-0.07326435702887935,211.17999267578125,0.5508031075055264,282.6499938964844,-1.899417005602011,291.2699890136719,0.4714619457710789,226.1300048828125,0.9999860894733814,107.7699966430664,-3.545927721949571,94.4000015258789,0.2758059825874959
495,2025-07-21,628.77001953125,0.1894380964854392,212.47999572753903,0.6137030484460126,282.1400146484375,-0.18059079620069696,290.9700012207031,-0.10304610626050703,229.3000030517578,1.3921126445029408,108.0500030517578,0.2594815737150036,94.7300033569336,0.34896860088746706
496,2025-07-22,628.8599853515625,0.014307200069385573,214.3999938964844,0.8995554548278939,285.1300048828125,1.054178017861318,291.42999267578125,0.15796413308688528,227.47000122070313,-0.8012836242670573,108.54000091552734,0.45246658733537615,95,0.2846116276240096
497,2025-07-23,634.21002197265625,0.8471531405706223,214.1499938964844,-0.1166725168500804,292.510009765625,2.5553653763305206,296.760009765625,1.8123949629090141,228.2899932861328,0.35983542219355513,109.93000030517578,1.272502529667463,94.660003662109375,-0.35853284354612214
498,2025-07-24,634.41998291015625,0.03310042149538006,213.7599945068359,-0.1822810909786199,278.5799865722656,-4.879366444806799,296.54998779296875,-0.07079671075578275,232.22999572753903,1.711152033504959,110.79000091552734,0.7792723429345116,94.5199966430664,-0.14801463619633637
499,2025-07-25,637.0999755859375,0.42154220646670737,213.8800048828125,0.056126825974356365,281.05999755859375,0.886293792693138,298.6199951171875,0.6956048626009625,231.44000244140625,-0.34075702705456123,110.4000015258789,-0.35263781318475296,94.73999786376952,0.23248581441412952
500,2025-07-28,636.94000244140625,-0.025112735570509415,214.0500030517578,0.0794513937961483,282.1199951171875,0.3764334046230111,298.2799987792969,-0.11392071641402879,232.7899932861328,0.5816059550695307,111.44000244140624,0.9376203714997366,94.529998779296875,-0.22190434233584355
501,2025-07-29,635.260009765625,-0.26410841631854254,211.27000427246097,-1.3072690313278734,261.07000732421875,-7.7543896380364075,297.0400085449219,-0.4165799947389637,231.0099945068359,-0.767575491814565,112.87999725341795,1.283893183332463,95.1500015258789,0.6537378254821924
